hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,1,PRIVATE 81,0.4290
Cirrus,GNU 8.2,1,FIRSTPRIVATE 81,0.4562
Cirrus,GNU 8.2,1,COPYPRIVATE 81,1.1213
Cirrus,GNU 8.2,1,COPYIN 81,0.7556
