hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,8,PRIVATE 81,257.8964
Fulhame,GNU 10.1,8,FIRSTPRIVATE 81,1.7700
Fulhame,GNU 10.1,8,COPYPRIVATE 81,4.6068
Fulhame,GNU 10.1,8,COPYIN 81,3.2787
