hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,8,PRIVATE 81,1.9467
Cirrus,GNU 8.2,8,FIRSTPRIVATE 81,2.0063
Cirrus,GNU 8.2,8,COPYPRIVATE 81,3.9725
Cirrus,GNU 8.2,8,COPYIN 81,2.6352
