hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,1,PRIVATE 81,0.1560
Cirrus,Intel 19.0,1,FIRSTPRIVATE 81,0.1695
Cirrus,Intel 19.0,1,COPYPRIVATE 81,0.2091
Cirrus,Intel 19.0,1,COPYIN 81,0.1727
