hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,64,PRIVATE 81,172.0892
Fulhame,ARM 20.0,64,FIRSTPRIVATE 81,144.8690
Fulhame,ARM 20.0,64,COPYPRIVATE 81,323.9362
Fulhame,ARM 20.0,64,COPYIN 81,170.1239
