hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,32,PRIVATE 81,5.4801
Cirrus,GNU 8.2,32,FIRSTPRIVATE 81,5.6430
Cirrus,GNU 8.2,32,COPYPRIVATE 81,9.6759
Cirrus,GNU 8.2,32,COPYIN 81,7.5347
