hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,32,PRIVATE 81,154.6114
ARCHER2,AOCC 2.1,32,FIRSTPRIVATE 81,148.7823
ARCHER2,AOCC 2.1,32,COPYPRIVATE 81,405.8916
ARCHER2,AOCC 2.1,32,COPYIN 81,188.0500
