hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,16,PRIVATE 81,1.3115
Cirrus,Intel 19.0,16,FIRSTPRIVATE 81,1.2979
Cirrus,Intel 19.0,16,COPYPRIVATE 81,3.4902
Cirrus,Intel 19.0,16,COPYIN 81,2.6560
