hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,32,PRIVATE 81,1.4938
ARCHER2,Cray 10.0,32,FIRSTPRIVATE 81,1.7854
ARCHER2,Cray 10.0,32,COPYPRIVATE 81,8.4444
ARCHER2,Cray 10.0,32,COPYIN 81,3.5689
