hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,4,PRIVATE 81,1.2389
ARCHER2,Cray 10.0,4,FIRSTPRIVATE 81,1.5876
ARCHER2,Cray 10.0,4,COPYPRIVATE 81,3.7014
ARCHER2,Cray 10.0,4,COPYIN 81,2.1504
