hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 18.0,4,PRIVATE 81,0.7215
Cirrus,Intel 18.0,4,FIRSTPRIVATE 81,0.7301
Cirrus,Intel 18.0,4,COPYPRIVATE 81,1.7386
Cirrus,Intel 18.0,4,COPYIN 81,1.1433
