hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,4,PRIVATE 81,0.4778
ARCHER2,AOCC 2.1,4,FIRSTPRIVATE 81,0.5128
ARCHER2,AOCC 2.1,4,COPYPRIVATE 81,1.0650
ARCHER2,AOCC 2.1,4,COPYIN 81,0.7812
