hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,1,PRIVATE 81,0.1049
ARCHER2,Cray 10.0,1,FIRSTPRIVATE 81,0.1139
ARCHER2,Cray 10.0,1,COPYPRIVATE 81,0.1257
ARCHER2,Cray 10.0,1,COPYIN 81,0.1111
