hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,1,PRIVATE 81,0.4349
Cirrus,GNU 6.3,1,FIRSTPRIVATE 81,0.4652
Cirrus,GNU 6.3,1,COPYPRIVATE 81,1.1277
Cirrus,GNU 6.3,1,COPYIN 81,0.7639
