hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,32,PRIVATE 81,299.9989
Fulhame,GNU 10.1,32,FIRSTPRIVATE 81,4.6117
Fulhame,GNU 10.1,32,COPYPRIVATE 81,10.7213
Fulhame,GNU 10.1,32,COPYIN 81,6.4478
