hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,2,PRIVATE 81,0.3694
ARCHER2,AOCC 2.1,2,FIRSTPRIVATE 81,0.3920
ARCHER2,AOCC 2.1,2,COPYPRIVATE 81,0.6513
ARCHER2,AOCC 2.1,2,COPYIN 81,0.4984
