hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 18.0,1,PRIVATE 81,0.1617
Cirrus,Intel 18.0,1,FIRSTPRIVATE 81,0.1781
Cirrus,Intel 18.0,1,COPYPRIVATE 81,0.2199
Cirrus,Intel 18.0,1,COPYIN 81,0.1823
