hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,4,PRIVATE 81,0.7251
Cirrus,Intel 19.0,4,FIRSTPRIVATE 81,0.7424
Cirrus,Intel 19.0,4,COPYPRIVATE 81,1.7281
Cirrus,Intel 19.0,4,COPYIN 81,1.3117
