hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,1,PRIVATE 81,0.1131
ARCHER2,AOCC 2.1,1,FIRSTPRIVATE 81,0.1306
ARCHER2,AOCC 2.1,1,COPYPRIVATE 81,0.1491
ARCHER2,AOCC 2.1,1,COPYIN 81,0.1325
