hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,8,PRIVATE 81,148.9831
Fulhame,GNU 9.2,8,FIRSTPRIVATE 81,3.4679
Fulhame,GNU 9.2,8,COPYPRIVATE 81,7.7420
Fulhame,GNU 9.2,8,COPYIN 81,5.3532
