hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,32,PRIVATE 81,5.9055
Cirrus,Intel 19.0,32,FIRSTPRIVATE 81,1.9677
Cirrus,Intel 19.0,32,COPYPRIVATE 81,5.0850
Cirrus,Intel 19.0,32,COPYIN 81,3.4223
