hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,4,PRIVATE 81,1.3640
Cirrus,GNU 6.3,4,FIRSTPRIVATE 81,1.4093
Cirrus,GNU 6.3,4,COPYPRIVATE 81,3.2281
Cirrus,GNU 6.3,4,COPYIN 81,2.4229
