hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,32,PRIVATE 81,5.9814
ARCHER2,GNU 10.1,32,FIRSTPRIVATE 81,5.9628
ARCHER2,GNU 10.1,32,COPYPRIVATE 81,9.8981
ARCHER2,GNU 10.1,32,COPYIN 81,7.2119
