hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,128,PRIVATE 81,29.4566
ARCHER2,GNU 10.1,128,FIRSTPRIVATE 81,23.1622
ARCHER2,GNU 10.1,128,COPYPRIVATE 81,30.8637
ARCHER2,GNU 10.1,128,COPYIN 81,26.2226
