hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,2,PRIVATE 81,1.2479
Fulhame,GNU 9.2,2,FIRSTPRIVATE 81,1.2723
Fulhame,GNU 9.2,2,COPYPRIVATE 81,2.4838
Fulhame,GNU 9.2,2,COPYIN 81,2.1505
