hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 18.0,16,PRIVATE 81,1.3312
Cirrus,Intel 18.0,16,FIRSTPRIVATE 81,1.2974
Cirrus,Intel 18.0,16,COPYPRIVATE 81,3.5001
Cirrus,Intel 18.0,16,COPYIN 81,2.3121
