hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,8,PRIVATE 81,1.9400
Cirrus,GNU 6.3,8,FIRSTPRIVATE 81,1.9900
Cirrus,GNU 6.3,8,COPYPRIVATE 81,4.0593
Cirrus,GNU 6.3,8,COPYIN 81,2.6313
