hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,16,PRIVATE 81,300.5080
Fulhame,GNU 10.1,16,FIRSTPRIVATE 81,2.8530
Fulhame,GNU 10.1,16,COPYPRIVATE 81,6.5970
Fulhame,GNU 10.1,16,COPYIN 81,4.3472
