hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,16,PRIVATE 81,59.5249
ARCHER2,AOCC 2.1,16,FIRSTPRIVATE 81,63.4371
ARCHER2,AOCC 2.1,16,COPYPRIVATE 81,184.0260
ARCHER2,AOCC 2.1,16,COPYIN 81,124.9610
