hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,16,PRIVATE 81,3.3924
Cirrus,GNU 8.2,16,FIRSTPRIVATE 81,3.4515
Cirrus,GNU 8.2,16,COPYPRIVATE 81,6.9805
Cirrus,GNU 8.2,16,COPYIN 81,4.6772
