hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,64,PRIVATE 81,10.8251
ARCHER2,GNU 10.1,64,FIRSTPRIVATE 81,10.6498
ARCHER2,GNU 10.1,64,COPYPRIVATE 81,16.4251
ARCHER2,GNU 10.1,64,COPYIN 81,12.8369
