hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,64,PRIVATE 81,1275.2813
Fulhame,GNU 9.2,64,FIRSTPRIVATE 81,1168.8939
Fulhame,GNU 9.2,64,COPYPRIVATE 81,1655.5796
Fulhame,GNU 9.2,64,COPYIN 81,809.8221
