hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,4,PRIVATE 81,1.4529
Fulhame,ARM 20.0,4,FIRSTPRIVATE 81,1.5147
Fulhame,ARM 20.0,4,COPYPRIVATE 81,3.2459
Fulhame,ARM 20.0,4,COPYIN 81,2.6261
