hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,2,PRIVATE 81,1.0229
Cirrus,GNU 8.2,2,FIRSTPRIVATE 81,1.0516
Cirrus,GNU 8.2,2,COPYPRIVATE 81,2.2159
Cirrus,GNU 8.2,2,COPYIN 81,1.4588
