hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,2,PRIVATE 81,0.5324
Cirrus,Intel 19.0,2,FIRSTPRIVATE 81,0.5569
Cirrus,Intel 19.0,2,COPYPRIVATE 81,1.2341
Cirrus,Intel 19.0,2,COPYIN 81,1.0159
