hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,32,PRIVATE 81,5.6257
Cirrus,GNU 6.3,32,FIRSTPRIVATE 81,5.8371
Cirrus,GNU 6.3,32,COPYPRIVATE 81,9.8102
Cirrus,GNU 6.3,32,COPYIN 81,7.5794
