hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,4,PRIVATE 81,1.2525
Fulhame,GNU 10.1,4,FIRSTPRIVATE 81,1.2962
Fulhame,GNU 10.1,4,COPYPRIVATE 81,3.3104
Fulhame,GNU 10.1,4,COPYIN 81,2.0144
