hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,2,PRIVATE 81,0.8968
ARCHER2,Cray 10.0,2,FIRSTPRIVATE 81,1.1432
ARCHER2,Cray 10.0,2,COPYPRIVATE 81,2.2370
ARCHER2,Cray 10.0,2,COPYIN 81,1.4595
