hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,16,PRIVATE 81,21.8953
Fulhame,ARM 20.0,16,FIRSTPRIVATE 81,13.9825
Fulhame,ARM 20.0,16,COPYPRIVATE 81,28.7952
Fulhame,ARM 20.0,16,COPYIN 81,7.9961
