hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,128,PRIVATE 81,429.7672
ARCHER2,AOCC 2.1,128,FIRSTPRIVATE 81,285.7481
ARCHER2,AOCC 2.1,128,COPYPRIVATE 81,650.1176
ARCHER2,AOCC 2.1,128,COPYIN 81,288.7194
