hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,2,PRIVATE 81,1.0447
Cirrus,GNU 6.3,2,FIRSTPRIVATE 81,1.0724
Cirrus,GNU 6.3,2,COPYPRIVATE 81,2.1230
Cirrus,GNU 6.3,2,COPYIN 81,1.4755
