hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,8,PRIVATE 81,1.6687
ARCHER2,Cray 10.0,8,FIRSTPRIVATE 81,1.9919
ARCHER2,Cray 10.0,8,COPYPRIVATE 81,5.0341
ARCHER2,Cray 10.0,8,COPYIN 81,3.2571
