hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,128,PRIVATE 81,219.6657
ARCHER2,Cray 10.0,128,FIRSTPRIVATE 81,214.6781
ARCHER2,Cray 10.0,128,COPYPRIVATE 81,89.3516
ARCHER2,Cray 10.0,128,COPYIN 81,74.4670
