hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,4,PRIVATE 81,1.3076
Cirrus,GNU 8.2,4,FIRSTPRIVATE 81,1.3387
Cirrus,GNU 8.2,4,COPYPRIVATE 81,2.9658
Cirrus,GNU 8.2,4,COPYIN 81,2.0553
