hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,1,PRIVATE 81,0.7004
Fulhame,GNU 10.1,1,FIRSTPRIVATE 81,0.7311
Fulhame,GNU 10.1,1,COPYPRIVATE 81,1.6229
Fulhame,GNU 10.1,1,COPYIN 81,1.1329
