hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,32,PRIVATE 81,62.4693
Fulhame,ARM 20.0,32,FIRSTPRIVATE 81,51.7699
Fulhame,ARM 20.0,32,COPYPRIVATE 81,109.0753
Fulhame,ARM 20.0,32,COPYIN 81,54.9961
