hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,16,PRIVATE 81,3.1231
ARCHER2,GNU 10.1,16,FIRSTPRIVATE 81,3.0346
ARCHER2,GNU 10.1,16,COPYPRIVATE 81,5.5335
ARCHER2,GNU 10.1,16,COPYIN 81,4.0125
