hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 18.0,8,PRIVATE 81,1.0540
Cirrus,Intel 18.0,8,FIRSTPRIVATE 81,1.0740
Cirrus,Intel 18.0,8,COPYPRIVATE 81,2.5345
Cirrus,Intel 18.0,8,COPYIN 81,1.9304
