hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,2,PRIVATE 81,1.3436
Fulhame,ARM 20.0,2,FIRSTPRIVATE 81,1.4173
Fulhame,ARM 20.0,2,COPYPRIVATE 81,3.4347
Fulhame,ARM 20.0,2,COPYIN 81,2.4115
