hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,8,PRIVATE 81,0.7775
ARCHER2,GNU 10.1,8,FIRSTPRIVATE 81,0.8142
ARCHER2,GNU 10.1,8,COPYPRIVATE 81,1.7345
ARCHER2,GNU 10.1,8,COPYIN 81,1.1098
