hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,4,PRIVATE 81,0.4357
ARCHER2,GNU 10.1,4,FIRSTPRIVATE 81,0.4601
ARCHER2,GNU 10.1,4,COPYPRIVATE 81,1.1256
ARCHER2,GNU 10.1,4,COPYIN 81,0.6646
