hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,64,PRIVATE 81,2.0403
ARCHER2,Cray 10.0,64,FIRSTPRIVATE 81,2.3663
ARCHER2,Cray 10.0,64,COPYPRIVATE 81,11.6656
ARCHER2,Cray 10.0,64,COPYIN 81,4.6138
