hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,8,PRIVATE 81,1.0467
Cirrus,Intel 19.0,8,FIRSTPRIVATE 81,1.0639
Cirrus,Intel 19.0,8,COPYPRIVATE 81,2.5343
Cirrus,Intel 19.0,8,COPYIN 81,2.0631
