hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,64,PRIVATE 81,264.0266
ARCHER2,AOCC 2.1,64,FIRSTPRIVATE 81,215.3611
ARCHER2,AOCC 2.1,64,COPYPRIVATE 81,366.2271
ARCHER2,AOCC 2.1,64,COPYIN 81,189.4180
