hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,8,PRIVATE 1,14.5867
Fulhame,ARM 20.0,8,FIRSTPRIVATE 1,7.7310
Fulhame,ARM 20.0,8,COPYPRIVATE 1,15.4704
Fulhame,ARM 20.0,8,COPYIN 1,8.4171
