hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,1,PRIVATE 1,0.1149
ARCHER2,AOCC 2.1,1,FIRSTPRIVATE 1,0.1138
ARCHER2,AOCC 2.1,1,COPYPRIVATE 1,0.1513
ARCHER2,AOCC 2.1,1,COPYIN 1,0.1335
