hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,16,PRIVATE 1,1.2951
Cirrus,Intel 19.0,16,FIRSTPRIVATE 1,1.2652
Cirrus,Intel 19.0,16,COPYPRIVATE 1,3.4758
Cirrus,Intel 19.0,16,COPYIN 1,2.4260
