hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,1,PRIVATE 1,0.7434
Fulhame,GNU 10.1,1,FIRSTPRIVATE 1,0.7537
Fulhame,GNU 10.1,1,COPYPRIVATE 1,1.7459
Fulhame,GNU 10.1,1,COPYIN 1,1.2096
