hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,8,PRIVATE 1,1.9662
Cirrus,GNU 6.3,8,FIRSTPRIVATE 1,1.9521
Cirrus,GNU 6.3,8,COPYPRIVATE 1,3.9746
Cirrus,GNU 6.3,8,COPYIN 1,2.6657
