hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 18.0,2,PRIVATE 1,0.5510
Cirrus,Intel 18.0,2,FIRSTPRIVATE 1,0.5723
Cirrus,Intel 18.0,2,COPYPRIVATE 1,1.0694
Cirrus,Intel 18.0,2,COPYIN 1,0.8483
