hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,8,PRIVATE 1,1.0482
Cirrus,Intel 19.0,8,FIRSTPRIVATE 1,1.0478
Cirrus,Intel 19.0,8,COPYPRIVATE 1,2.4328
Cirrus,Intel 19.0,8,COPYIN 1,2.0237
