hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,16,PRIVATE 1,3.6723
ARCHER2,GNU 10.1,16,FIRSTPRIVATE 1,2.9504
ARCHER2,GNU 10.1,16,COPYPRIVATE 1,5.4663
ARCHER2,GNU 10.1,16,COPYIN 1,3.9685
