hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 18.0,32,PRIVATE 1,5.6586
Cirrus,Intel 18.0,32,FIRSTPRIVATE 1,2.8630
Cirrus,Intel 18.0,32,COPYPRIVATE 1,5.4403
Cirrus,Intel 18.0,32,COPYIN 1,3.6626
