hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,64,PRIVATE 1,930.3298
Fulhame,GNU 10.1,64,FIRSTPRIVATE 1,803.0800
Fulhame,GNU 10.1,64,COPYPRIVATE 1,1398.6863
Fulhame,GNU 10.1,64,COPYIN 1,683.9372
